,cid,week,day,time,use,sid,gu
20644,105,6,1011,4,0,ME181544,용담2동
20645,105,6,1011,5,0,ME181544,용담2동
20646,105,6,1011,6,0,ME181544,용담2동
20647,105,6,1011,7,0,ME181544,용담2동
20648,105,6,1011,8,0,ME181544,용담2동
20649,105,6,1011,9,0,ME181544,용담2동
20650,105,6,1011,10,0,ME181544,용담2동
20651,105,6,1011,11,0,ME181544,용담2동
20652,105,6,1011,12,0,ME181544,용담2동
20653,105,6,1011,13,0,ME181544,용담2동
20654,105,6,1011,14,0,ME181544,용담2동
20655,105,6,1011,15,0,ME181544,용담2동
20656,105,6,1011,16,0,ME181544,용담2동
20657,105,6,1011,17,0,ME181544,용담2동
20658,105,6,1011,18,0,ME181544,용담2동
20659,105,6,1011,19,0,ME181544,용담2동
20660,105,6,1011,20,0,ME181544,용담2동
20661,105,6,1011,21,0,ME181544,용담2동
20662,105,6,1011,22,0,ME181544,용담2동
20663,105,6,1011,23,0,ME181544,용담2동
20664,105,0,1012,0,0,ME181544,용담2동
20665,105,0,1012,1,0,ME181544,용담2동
20666,105,0,1012,2,0,ME181544,용담2동
20667,105,0,1012,3,0,ME181544,용담2동
20668,105,0,1012,4,0,ME181544,용담2동
20669,105,0,1012,5,0,ME181544,용담2동
20670,105,0,1012,6,0,ME181544,용담2동
20671,105,0,1012,7,0,ME181544,용담2동
20672,105,0,1012,8,0,ME181544,용담2동
20673,105,0,1012,9,0,ME181544,용담2동
20674,105,0,1012,10,0,ME181544,용담2동
20675,105,0,1012,11,0,ME181544,용담2동
20676,105,0,1012,12,0,ME181544,용담2동
20677,105,0,1012,13,0,ME181544,용담2동
20678,105,0,1012,14,0,ME181544,용담2동
20679,105,0,1012,15,0,ME181544,용담2동
20680,105,0,1012,16,0,ME181544,용담2동
20681,105,0,1012,17,0,ME181544,용담2동
20682,105,0,1012,18,0,ME181544,용담2동
20683,105,0,1012,19,0,ME181544,용담2동
20684,105,0,1012,20,0,ME181544,용담2동
20685,105,0,1012,21,0,ME181544,용담2동
20686,105,0,1012,22,0,ME181544,용담2동
20687,105,0,1012,23,0,ME181544,용담2동
20688,105,1,1013,0,0,ME181544,용담2동
20689,105,1,1013,1,0,ME181544,용담2동
20690,105,1,1013,2,0,ME181544,용담2동
20691,105,1,1013,3,0,ME181544,용담2동
20692,105,1,1013,4,0,ME181544,용담2동
20693,105,1,1013,5,0,ME181544,용담2동
20694,105,1,1013,6,0,ME181544,용담2동
20695,105,1,1013,7,0,ME181544,용담2동
20696,105,1,1013,8,0,ME181544,용담2동
20697,105,1,1013,9,0,ME181544,용담2동
20698,105,1,1013,10,1,ME181544,용담2동
20699,105,1,1013,10,0,ME181544,용담2동
20700,105,1,1013,11,0,ME181544,용담2동
20701,105,1,1013,12,1,ME181544,용담2동
20702,105,1,1013,13,0,ME181544,용담2동
20703,105,1,1013,14,0,ME181544,용담2동
20704,105,1,1013,15,0,ME181544,용담2동
20705,105,1,1013,16,0,ME181544,용담2동
20706,105,1,1013,17,0,ME181544,용담2동
20707,105,1,1013,18,0,ME181544,용담2동
20708,105,1,1013,19,0,ME181544,용담2동
20709,105,1,1013,20,0,ME181544,용담2동
20710,105,1,1013,21,0,ME181544,용담2동
20711,105,1,1013,22,0,ME181544,용담2동
20712,105,1,1013,23,0,ME181544,용담2동
20713,105,2,1014,0,0,ME181544,용담2동
20714,105,2,1014,1,0,ME181544,용담2동
20715,105,2,1014,2,0,ME181544,용담2동
20716,105,2,1014,3,0,ME181544,용담2동
20717,105,2,1014,4,0,ME181544,용담2동
20718,105,2,1014,5,0,ME181544,용담2동
20719,105,2,1014,6,0,ME181544,용담2동
20720,105,2,1014,7,0,ME181544,용담2동
20721,105,2,1014,8,0,ME181544,용담2동
20722,105,2,1014,9,0,ME181544,용담2동
20723,105,2,1014,10,0,ME181544,용담2동
20724,105,2,1014,11,0,ME181544,용담2동
20725,105,2,1014,12,0,ME181544,용담2동
20726,105,2,1014,13,1,ME181544,용담2동
20727,105,2,1014,13,0,ME181544,용담2동
20728,105,2,1014,14,0,ME181544,용담2동
20729,105,2,1014,15,0,ME181544,용담2동
20730,105,2,1014,16,0,ME181544,용담2동
20731,105,2,1014,17,0,ME181544,용담2동
20732,105,2,1014,18,0,ME181544,용담2동
20733,105,2,1014,19,0,ME181544,용담2동
20734,105,2,1014,20,0,ME181544,용담2동
20735,105,2,1014,21,0,ME181544,용담2동
20736,105,2,1014,22,0,ME181544,용담2동
20737,105,2,1014,23,0,ME181544,용담2동
20738,105,3,1015,0,0,ME181544,용담2동
20739,105,3,1015,1,0,ME181544,용담2동
20740,105,3,1015,2,0,ME181544,용담2동
20741,105,3,1015,3,0,ME181544,용담2동
20742,105,3,1015,4,0,ME181544,용담2동
20743,105,3,1015,5,0,ME181544,용담2동
20744,105,3,1015,6,0,ME181544,용담2동
20745,105,3,1015,7,0,ME181544,용담2동
20746,105,3,1015,8,0,ME181544,용담2동
20747,105,3,1015,9,0,ME181544,용담2동
20748,105,3,1015,10,0,ME181544,용담2동
20749,105,3,1015,11,0,ME181544,용담2동
20750,105,3,1015,12,0,ME181544,용담2동
20751,105,3,1015,13,0,ME181544,용담2동
20752,105,3,1015,14,0,ME181544,용담2동
20753,105,3,1015,15,0,ME181544,용담2동
20754,105,3,1015,16,1,ME181544,용담2동
20755,105,3,1015,16,0,ME181544,용담2동
20756,105,3,1015,17,0,ME181544,용담2동
20757,105,3,1015,18,1,ME181544,용담2동
20758,105,3,1015,18,0,ME181544,용담2동
20759,105,3,1015,19,0,ME181544,용담2동
20760,105,3,1015,20,0,ME181544,용담2동
20761,105,3,1015,21,1,ME181544,용담2동
20762,105,3,1015,22,0,ME181544,용담2동
22504,115,2,1007,9,1,ME184129,봉개동
22505,115,2,1007,9,0,ME184129,봉개동
22506,115,2,1007,10,0,ME184129,봉개동
22507,115,2,1007,11,0,ME184129,봉개동
22508,115,2,1007,12,0,ME184129,봉개동
22509,115,2,1007,13,0,ME184129,봉개동
22510,115,2,1007,14,0,ME184129,봉개동
22511,115,2,1007,15,0,ME184129,봉개동
22512,115,2,1007,16,0,ME184129,봉개동
22513,115,2,1007,17,1,ME184129,봉개동
22514,115,2,1007,17,0,ME184129,봉개동
22515,115,2,1007,18,0,ME184129,봉개동
22516,115,2,1007,19,0,ME184129,봉개동
22517,115,2,1007,20,0,ME184129,봉개동
22518,115,2,1007,21,0,ME184129,봉개동
22519,115,2,1007,22,0,ME184129,봉개동
22520,115,2,1007,23,0,ME184129,봉개동
22521,115,3,1008,0,0,ME184129,봉개동
22522,115,3,1008,1,0,ME184129,봉개동
22523,115,3,1008,2,0,ME184129,봉개동
22524,115,3,1008,3,0,ME184129,봉개동
22525,115,3,1008,4,0,ME184129,봉개동
22526,115,3,1008,5,0,ME184129,봉개동
22527,115,3,1008,6,0,ME184129,봉개동
22528,115,3,1008,7,0,ME184129,봉개동
22529,115,3,1008,8,0,ME184129,봉개동
22530,115,3,1008,9,0,ME184129,봉개동
22531,115,3,1008,10,0,ME184129,봉개동
22532,115,3,1008,11,1,ME184129,봉개동
22533,115,3,1008,11,0,ME184129,봉개동
22534,115,3,1008,12,1,ME184129,봉개동
22535,115,3,1008,13,0,ME184129,봉개동
22536,115,3,1008,14,0,ME184129,봉개동
22537,115,3,1008,15,0,ME184129,봉개동
22538,115,3,1008,16,0,ME184129,봉개동
22539,115,3,1008,17,0,ME184129,봉개동
22540,115,3,1008,18,0,ME184129,봉개동
22541,115,3,1008,19,0,ME184129,봉개동
22542,115,3,1008,20,0,ME184129,봉개동
22543,115,3,1008,21,0,ME184129,봉개동
22544,115,3,1008,22,0,ME184129,봉개동
22545,115,3,1008,23,0,ME184129,봉개동
22546,115,4,1009,0,0,ME184129,봉개동
22547,115,4,1009,1,0,ME184129,봉개동
22548,115,4,1009,2,0,ME184129,봉개동
22549,115,4,1009,3,0,ME184129,봉개동
22550,115,4,1009,4,0,ME184129,봉개동
22551,115,4,1009,5,0,ME184129,봉개동
22552,115,4,1009,6,0,ME184129,봉개동
22553,115,4,1009,7,0,ME184129,봉개동
22554,115,4,1009,8,0,ME184129,봉개동
22555,115,4,1009,9,0,ME184129,봉개동
22556,115,4,1009,10,0,ME184129,봉개동
22557,115,4,1009,11,0,ME184129,봉개동
22558,115,4,1009,12,0,ME184129,봉개동
22559,115,4,1009,13,0,ME184129,봉개동
22560,115,4,1009,14,0,ME184129,봉개동
22561,115,4,1009,15,0,ME184129,봉개동
22562,115,4,1009,16,0,ME184129,봉개동
22563,115,4,1009,17,0,ME184129,봉개동
22564,115,4,1009,18,0,ME184129,봉개동
22565,115,4,1009,19,0,ME184129,봉개동
22566,115,4,1009,20,0,ME184129,봉개동
22567,115,4,1009,21,0,ME184129,봉개동
22568,115,4,1009,22,0,ME184129,봉개동
22569,115,4,1009,23,0,ME184129,봉개동
22570,115,5,1010,0,0,ME184129,봉개동
22571,115,5,1010,1,0,ME184129,봉개동
22572,115,5,1010,2,0,ME184129,봉개동
22573,115,5,1010,3,0,ME184129,봉개동
22574,115,5,1010,4,0,ME184129,봉개동
22575,115,5,1010,5,0,ME184129,봉개동
22576,115,5,1010,6,0,ME184129,봉개동
22577,115,5,1010,7,0,ME184129,봉개동
22578,115,5,1010,8,0,ME184129,봉개동
22579,115,5,1010,9,0,ME184129,봉개동
22580,115,5,1010,10,0,ME184129,봉개동
22581,115,5,1010,11,0,ME184129,봉개동
22582,115,5,1010,12,0,ME184129,봉개동
22583,115,5,1010,13,0,ME184129,봉개동
22584,115,5,1010,14,0,ME184129,봉개동
22585,115,5,1010,15,0,ME184129,봉개동
22586,115,5,1010,16,0,ME184129,봉개동
22587,115,5,1010,17,0,ME184129,봉개동
22588,115,5,1010,18,0,ME184129,봉개동
22589,115,5,1010,19,0,ME184129,봉개동
22590,115,5,1010,20,0,ME184129,봉개동
22591,115,5,1010,21,0,ME184129,봉개동
22592,115,5,1010,22,0,ME184129,봉개동
22593,115,5,1010,23,0,ME184129,봉개동
22594,115,6,1011,0,0,ME184129,봉개동
22595,115,6,1011,1,0,ME184129,봉개동
22596,115,6,1011,2,0,ME184129,봉개동
22597,115,6,1011,3,0,ME184129,봉개동
22598,115,6,1011,4,0,ME184129,봉개동
22599,115,6,1011,5,0,ME184129,봉개동
22600,115,6,1011,6,0,ME184129,봉개동
22601,115,6,1011,7,0,ME184129,봉개동
22602,115,6,1011,8,0,ME184129,봉개동
22603,115,6,1011,9,0,ME184129,봉개동
22604,115,6,1011,10,0,ME184129,봉개동
22605,115,6,1011,11,0,ME184129,봉개동
22606,115,6,1011,12,0,ME184129,봉개동
22607,115,6,1011,13,0,ME184129,봉개동
22608,115,6,1011,14,0,ME184129,봉개동
22609,115,6,1011,15,0,ME184129,봉개동
22610,115,6,1011,16,0,ME184129,봉개동
22611,115,6,1011,17,0,ME184129,봉개동
22612,115,6,1011,18,0,ME184129,봉개동
22613,115,6,1011,19,0,ME184129,봉개동
22614,115,6,1011,20,0,ME184129,봉개동
22615,115,6,1011,21,0,ME184129,봉개동
22616,115,6,1011,22,0,ME184129,봉개동
22617,115,6,1011,23,0,ME184129,봉개동
22618,115,0,1012,0,0,ME184129,봉개동
22619,115,0,1012,1,0,ME184129,봉개동
22620,115,0,1012,2,0,ME184129,봉개동
22621,115,0,1012,3,0,ME184129,봉개동
22622,115,0,1012,4,0,ME184129,봉개동
22623,115,0,1012,5,0,ME184129,봉개동
22624,115,0,1012,6,0,ME184129,봉개동
22625,115,0,1012,7,0,ME184129,봉개동
22626,115,0,1012,8,0,ME184129,봉개동
22627,115,0,1012,9,0,ME184129,봉개동
22628,115,0,1012,10,0,ME184129,봉개동
22629,115,0,1012,11,0,ME184129,봉개동
22630,115,0,1012,12,0,ME184129,봉개동
22631,115,0,1012,13,0,ME184129,봉개동
22632,115,0,1012,14,0,ME184129,봉개동
22633,115,0,1012,15,0,ME184129,봉개동
22634,115,0,1012,16,0,ME184129,봉개동
22635,115,0,1012,17,0,ME184129,봉개동
22636,115,0,1012,18,0,ME184129,봉개동
22637,115,0,1012,19,0,ME184129,봉개동
22638,115,0,1012,20,0,ME184129,봉개동
22639,115,0,1012,21,0,ME184129,봉개동
22640,115,0,1012,22,0,ME184129,봉개동
22641,115,0,1012,23,0,ME184129,봉개동
22642,115,1,1013,0,0,ME184129,봉개동
22643,115,1,1013,1,0,ME184129,봉개동
22644,115,1,1013,2,0,ME184129,봉개동
22645,115,1,1013,3,0,ME184129,봉개동
22646,115,1,1013,4,0,ME184129,봉개동
22647,115,1,1013,5,0,ME184129,봉개동
22648,115,1,1013,6,0,ME184129,봉개동
22649,115,1,1013,7,0,ME184129,봉개동
22650,115,1,1013,8,0,ME184129,봉개동
22651,115,1,1013,9,0,ME184129,봉개동
22652,115,1,1013,10,0,ME184129,봉개동
22653,115,1,1013,11,0,ME184129,봉개동
22654,115,1,1013,12,1,ME184129,봉개동
22655,115,1,1013,13,0,ME184129,봉개동
22656,115,1,1013,14,0,ME184129,봉개동
22657,115,1,1013,15,0,ME184129,봉개동
22658,115,1,1013,16,0,ME184129,봉개동
22659,115,1,1013,17,0,ME184129,봉개동
22660,115,1,1013,18,0,ME184129,봉개동
22661,115,1,1013,19,0,ME184129,봉개동
22662,115,1,1013,20,0,ME184129,봉개동
22663,115,1,1013,21,0,ME184129,봉개동
22664,115,1,1013,22,0,ME184129,봉개동
22665,115,1,1013,23,0,ME184129,봉개동
22666,115,2,1014,0,0,ME184129,봉개동
22667,115,2,1014,1,0,ME184129,봉개동
22668,115,2,1014,2,0,ME184129,봉개동
22669,115,2,1014,3,0,ME184129,봉개동
22670,115,2,1014,4,0,ME184129,봉개동
22671,115,2,1014,5,0,ME184129,봉개동
22672,115,2,1014,6,0,ME184129,봉개동
22673,115,2,1014,7,0,ME184129,봉개동
22674,115,2,1014,8,0,ME184129,봉개동
22675,115,2,1014,9,0,ME184129,봉개동
22676,115,2,1014,10,0,ME184129,봉개동
22677,115,2,1014,11,0,ME184129,봉개동
22678,115,2,1014,12,0,ME184129,봉개동
22679,115,2,1014,13,0,ME184129,봉개동
22680,115,2,1014,14,0,ME184129,봉개동
22681,115,2,1014,15,0,ME184129,봉개동
22682,115,2,1014,16,0,ME184129,봉개동
22683,115,2,1014,17,0,ME184129,봉개동
22684,115,2,1014,18,0,ME184129,봉개동
22685,115,2,1014,19,0,ME184129,봉개동
22686,115,2,1014,20,0,ME184129,봉개동
22687,115,2,1014,21,0,ME184129,봉개동
22688,115,2,1014,22,0,ME184129,봉개동
22689,115,2,1014,23,0,ME184129,봉개동
22690,115,3,1015,0,0,ME184129,봉개동
22691,115,3,1015,1,0,ME184129,봉개동
22692,115,3,1015,2,0,ME184129,봉개동
22693,115,3,1015,3,0,ME184129,봉개동
22694,115,3,1015,4,0,ME184129,봉개동
22695,115,3,1015,5,0,ME184129,봉개동
22696,115,3,1015,6,0,ME184129,봉개동
22697,115,3,1015,7,0,ME184129,봉개동
22698,115,3,1015,8,0,ME184129,봉개동
22699,115,3,1015,9,0,ME184129,봉개동
22700,115,3,1015,10,0,ME184129,봉개동
22701,115,3,1015,11,0,ME184129,봉개동
22702,115,3,1015,12,1,ME184129,봉개동
22703,115,3,1015,13,0,ME184129,봉개동
22704,116,2,1007,14,1,ME184130,오등동
22705,116,2,1007,14,0,ME184130,오등동
22706,116,2,1007,15,0,ME184130,오등동
22707,116,2,1007,16,0,ME184130,오등동
22708,116,2,1007,17,0,ME184130,오등동
22709,116,2,1007,18,1,ME184130,오등동
22710,116,2,1007,18,0,ME184130,오등동
22711,116,2,1007,19,0,ME184130,오등동
22712,116,2,1007,20,1,ME184130,오등동
22713,116,2,1007,20,0,ME184130,오등동
22714,116,2,1007,21,0,ME184130,오등동
22715,116,2,1007,22,0,ME184130,오등동
22716,116,2,1007,23,0,ME184130,오등동
22717,116,3,1008,0,0,ME184130,오등동
22718,116,3,1008,1,0,ME184130,오등동
22719,116,3,1008,2,0,ME184130,오등동
22720,116,3,1008,3,0,ME184130,오등동
22721,116,3,1008,4,0,ME184130,오등동
22722,116,3,1008,5,0,ME184130,오등동
22723,116,3,1008,6,0,ME184130,오등동
22724,116,3,1008,7,0,ME184130,오등동
22725,116,3,1008,8,0,ME184130,오등동
22726,116,3,1008,9,1,ME184130,오등동
22727,116,3,1008,10,0,ME184130,오등동
22728,116,3,1008,11,0,ME184130,오등동
22729,116,3,1008,12,0,ME184130,오등동
22730,116,3,1008,13,0,ME184130,오등동
22731,116,3,1008,14,0,ME184130,오등동
22732,116,3,1008,15,0,ME184130,오등동
22733,116,3,1008,16,0,ME184130,오등동
22734,116,3,1008,17,0,ME184130,오등동
22735,116,3,1008,18,0,ME184130,오등동
22736,116,3,1008,19,0,ME184130,오등동
22737,116,3,1008,20,0,ME184130,오등동
22738,116,3,1008,21,0,ME184130,오등동
22739,116,3,1008,22,0,ME184130,오등동
22740,116,3,1008,23,0,ME184130,오등동
22741,116,4,1009,0,0,ME184130,오등동
22742,116,4,1009,1,0,ME184130,오등동
22743,116,4,1009,2,0,ME184130,오등동
22744,116,4,1009,3,0,ME184130,오등동
22745,116,4,1009,4,0,ME184130,오등동
22746,116,4,1009,5,0,ME184130,오등동
22747,116,4,1009,6,0,ME184130,오등동
22748,116,4,1009,7,0,ME184130,오등동
22749,116,4,1009,8,0,ME184130,오등동
22750,116,4,1009,9,0,ME184130,오등동
22751,116,4,1009,10,0,ME184130,오등동
22752,116,4,1009,11,0,ME184130,오등동
22753,116,4,1009,12,0,ME184130,오등동
22754,116,4,1009,13,0,ME184130,오등동
22755,116,4,1009,14,0,ME184130,오등동
22756,116,4,1009,15,0,ME184130,오등동
22757,116,4,1009,16,0,ME184130,오등동
22758,116,4,1009,17,0,ME184130,오등동
22759,116,4,1009,18,0,ME184130,오등동
22760,116,4,1009,19,0,ME184130,오등동
22761,116,4,1009,20,0,ME184130,오등동
22762,116,4,1009,21,0,ME184130,오등동
22763,116,4,1009,22,0,ME184130,오등동
22764,116,4,1009,23,0,ME184130,오등동
22765,116,5,1010,0,0,ME184130,오등동
22766,116,5,1010,1,0,ME184130,오등동
22767,116,5,1010,2,0,ME184130,오등동
22768,116,5,1010,3,0,ME184130,오등동
22769,116,5,1010,4,0,ME184130,오등동
22770,116,5,1010,5,0,ME184130,오등동
22771,116,5,1010,6,0,ME184130,오등동
22772,116,5,1010,7,0,ME184130,오등동
22773,116,5,1010,8,0,ME184130,오등동
22774,116,5,1010,9,0,ME184130,오등동
22775,116,5,1010,10,0,ME184130,오등동
22776,116,5,1010,11,0,ME184130,오등동
22777,116,5,1010,12,0,ME184130,오등동
22778,116,5,1010,13,0,ME184130,오등동
22779,116,5,1010,14,0,ME184130,오등동
22780,116,5,1010,15,0,ME184130,오등동
22781,116,5,1010,16,0,ME184130,오등동
22782,116,5,1010,17,0,ME184130,오등동
22783,116,5,1010,18,0,ME184130,오등동
22784,116,5,1010,19,0,ME184130,오등동
22785,116,5,1010,20,0,ME184130,오등동
22786,116,5,1010,21,0,ME184130,오등동
22787,116,5,1010,22,0,ME184130,오등동
22788,116,5,1010,23,0,ME184130,오등동
22789,116,6,1011,0,0,ME184130,오등동
22790,116,6,1011,1,0,ME184130,오등동
22791,116,6,1011,2,0,ME184130,오등동
22792,116,6,1011,3,0,ME184130,오등동
22793,116,6,1011,4,0,ME184130,오등동
22794,116,6,1011,5,0,ME184130,오등동
22795,116,6,1011,6,0,ME184130,오등동
22796,116,6,1011,7,0,ME184130,오등동
22797,116,6,1011,8,0,ME184130,오등동
22798,116,6,1011,9,0,ME184130,오등동
22799,116,6,1011,10,0,ME184130,오등동
22800,116,6,1011,11,0,ME184130,오등동
22801,116,6,1011,12,0,ME184130,오등동
22802,116,6,1011,13,0,ME184130,오등동
22803,116,6,1011,14,0,ME184130,오등동
22804,116,6,1011,15,0,ME184130,오등동
22805,116,6,1011,16,0,ME184130,오등동
22806,116,6,1011,17,0,ME184130,오등동
22807,116,6,1011,18,0,ME184130,오등동
22808,116,6,1011,19,0,ME184130,오등동
22809,116,6,1011,20,0,ME184130,오등동
22810,116,6,1011,21,0,ME184130,오등동
22811,116,6,1011,22,0,ME184130,오등동
22812,116,6,1011,23,0,ME184130,오등동
22813,116,0,1012,0,0,ME184130,오등동
22814,116,0,1012,1,0,ME184130,오등동
22815,116,0,1012,2,0,ME184130,오등동
22816,116,0,1012,3,0,ME184130,오등동
22817,116,0,1012,4,0,ME184130,오등동
22818,116,0,1012,5,0,ME184130,오등동
22819,116,0,1012,6,0,ME184130,오등동
22820,116,0,1012,7,0,ME184130,오등동
22821,116,0,1012,8,0,ME184130,오등동
22822,116,0,1012,9,0,ME184130,오등동
22823,116,0,1012,10,0,ME184130,오등동
22824,116,0,1012,11,0,ME184130,오등동
22825,116,0,1012,12,0,ME184130,오등동
22826,116,0,1012,13,0,ME184130,오등동
22827,116,0,1012,14,0,ME184130,오등동
22828,116,0,1012,15,0,ME184130,오등동
22829,116,0,1012,16,0,ME184130,오등동
22830,116,0,1012,17,1,ME184130,오등동
22831,116,0,1012,17,1,ME184130,오등동
22832,116,0,1012,17,1,ME184130,오등동
22833,116,0,1012,17,0,ME184130,오등동
22834,116,0,1012,18,0,ME184130,오등동
22835,116,0,1012,19,0,ME184130,오등동
22836,116,0,1012,20,0,ME184130,오등동
22837,116,0,1012,21,0,ME184130,오등동
22838,116,0,1012,22,0,ME184130,오등동
22839,116,0,1012,23,0,ME184130,오등동
22840,116,1,1013,0,1,ME184130,오등동
22841,116,1,1013,1,0,ME184130,오등동
22842,116,1,1013,2,0,ME184130,오등동
22843,116,1,1013,3,0,ME184130,오등동
22844,116,1,1013,4,0,ME184130,오등동
22845,116,1,1013,5,0,ME184130,오등동
22846,116,1,1013,6,0,ME184130,오등동
22847,116,1,1013,7,0,ME184130,오등동
22848,116,1,1013,8,0,ME184130,오등동
22849,116,1,1013,9,1,ME184130,오등동
22850,116,1,1013,10,0,ME184130,오등동
22851,116,1,1013,11,1,ME184130,오등동
22852,116,1,1013,11,0,ME184130,오등동
22853,116,1,1013,12,0,ME184130,오등동
22854,116,1,1013,13,0,ME184130,오등동
22855,116,1,1013,14,0,ME184130,오등동
22856,116,1,1013,15,0,ME184130,오등동
22857,116,1,1013,16,0,ME184130,오등동
22858,116,1,1013,17,0,ME184130,오등동
22859,116,1,1013,18,0,ME184130,오등동
22860,116,1,1013,19,1,ME184130,오등동
22861,116,1,1013,19,0,ME184130,오등동
22862,116,1,1013,20,0,ME184130,오등동
22863,116,1,1013,21,0,ME184130,오등동
22864,116,1,1013,22,0,ME184130,오등동
22865,116,1,1013,23,0,ME184130,오등동
22866,116,2,1014,0,0,ME184130,오등동
22867,116,2,1014,1,0,ME184130,오등동
22868,116,2,1014,2,0,ME184130,오등동
22869,116,2,1014,3,0,ME184130,오등동
22870,116,2,1014,4,0,ME184130,오등동
22871,116,2,1014,5,0,ME184130,오등동
22872,116,2,1014,6,0,ME184130,오등동
22873,116,2,1014,7,0,ME184130,오등동
22874,116,2,1014,8,0,ME184130,오등동
22875,116,2,1014,9,0,ME184130,오등동
22876,116,2,1014,10,0,ME184130,오등동
22877,116,2,1014,11,0,ME184130,오등동
22878,116,2,1014,12,0,ME184130,오등동
22879,116,2,1014,13,0,ME184130,오등동
22880,116,2,1014,14,0,ME184130,오등동
22881,116,2,1014,15,0,ME184130,오등동
22882,116,2,1014,16,1,ME184130,오등동
22883,116,2,1014,16,0,ME184130,오등동
22884,116,2,1014,17,0,ME184130,오등동
22885,116,2,1014,18,0,ME184130,오등동
22886,116,2,1014,19,0,ME184130,오등동
22887,116,2,1014,20,0,ME184130,오등동
22888,116,2,1014,21,0,ME184130,오등동
22889,116,2,1014,22,0,ME184130,오등동
22890,116,2,1014,23,0,ME184130,오등동
22891,116,3,1015,0,0,ME184130,오등동
22892,116,3,1015,1,0,ME184130,오등동
